Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
32245	500	35.00000000000077	0.96	0	2	nan	nan	False	9.802
32246	500	33.75000000000058	0.94	0	0	nan	nan	False	10.218
32247	500	33.75000000000077	0.94	0	3	nan	nan	False	10.373
32248	500	31.25000000000045	0.9	0	3	nan	nan	False	10.179
32249	500	32.00000000000064	0.94	0	1	nan	nan	False	10.09
32250	500	36.25000000000083	0.98	0	3	nan	nan	False	9.956
32251	500	28.74999999999961	0.86	0	3	nan	nan	False	10.456
32252	500	28.750000000000405	0.86	0	0	nan	nan	False	10.34
32253	500	31.500000000000792	0.96	0	2	nan	nan	False	9.942
32254	500	31.25000000000015	0.9	0	3	nan	nan	False	10.004
32255	500	36.250000000000504	0.98	0	3	nan	nan	False	9.775
32256	500	20.000000000000554	0.72	0	3	nan	nan	False	10.529
32257	500	36.25000000000087	0.98	0	4	nan	nan	False	9.973
32258	500	36.250000000000824	0.98	0	2	nan	nan	False	9.893
32259	500	25.000000000000767	0.8	0	1	nan	nan	False	10.109
32260	500	36.2500000000006	0.98	0	4	nan	nan	False	9.764
32261	500	36.25000000000093	0.98	0	3	nan	nan	False	9.659
32262	500	36.250000000000924	0.98	0	3	nan	nan	False	9.681
32263	500	26.25000000000047	0.82	0	3	nan	nan	False	10.223
32264	500	33.75000000000057	0.94	0	1	nan	nan	False	10.105
32265	500	25.50000000000068	0.96	0	2	nan	nan	False	10.108
32266	500	27.500000000000746	0.84	0	2	nan	nan	False	10.001
32267	500	31.250000000000743	0.9	0	3	nan	nan	False	9.809
32268	500	49.500000000000455	1.0	0	0	nan	nan	False	4.326
32269	260	33.75000000000088	0.94	0	1	nan	nan	False	9.736
32270	500	26.25000000000056	0.82	0	0	nan	nan	False	9.934
32271	500	30.000000000000885	0.88	0	0	nan	nan	False	9.815
32272	500	36.25000000000052	0.98	0	2	nan	nan	False	9.754
32273	500	32.500000000000576	0.92	0	4	nan	nan	False	10.006
32274	500	33.75000000000057	0.94	0	1	nan	nan	False	10.077
32275	500	36.25000000000088	0.98	0	2	nan	nan	False	9.752
32276	500	35.00000000000017	0.96	0	1	nan	nan	False	10.022
32277	500	32.5000000000007	0.92	0	2	nan	nan	False	9.771
32278	500	33.750000000000725	0.94	0	2	nan	nan	False	9.685
32279	500	33.75000000000077	0.94	0	0	nan	nan	False	9.664
32280	500	31.25000000000064	0.9	0	1	nan	nan	False	9.787
32281	500	32.50000000000072	0.92	0	1	nan	nan	False	9.741
32282	500	31.25000000000073	0.9	0	2	nan	nan	False	9.739
32283	500	41.05000000000052	1.0	0	3	nan	nan	False	9.396
32284	429	36.25000000000067	0.98	0	2	nan	nan	False	9.842
32285	500	28.750000000000686	0.86	0	3	nan	nan	False	10.034
32286	500	48.95000000000039	1.0	0	4	nan	nan	False	4.416
32287	271	31.5000000000008	0.98	0	2	nan	nan	False	9.624
32288	500	36.24999999999991	0.98	0	2	nan	nan	False	9.643
32289	500	22.50000000000071	0.76	0	1	nan	nan	False	9.99
32290	500	33.75000000000074	0.94	0	1	nan	nan	False	9.582
32291	500	49.90000000000035	1.0	0	1	nan	nan	False	5.575
32292	252	36.25000000000047	0.98	0	1	nan	nan	False	9.85
32293	500	55.70000000000027	1.0	0	1	nan	nan	False	2.207
32294	136	36.250000000000874	0.98	0	1	nan	nan	False	9.534
32295	500	28.750000000000576	0.86	0	2	nan	nan	False	9.972
32296	500	36.25000000000053	0.98	0	2	nan	nan	False	9.9
32297	500	35.00000000000102	0.96	0	1	nan	nan	False	9.854
32298	500	35.00000000000055	0.96	0	3	nan	nan	False	9.849
32299	500	28.750000000000625	0.86	0	2	nan	nan	False	10.244
32300	500	31.25000000000061	0.9	0	3	nan	nan	False	9.829
32301	500	31.249999999999616	0.9	0	4	nan	nan	False	9.881
32302	500	32.500000000000774	0.92	0	2	nan	nan	False	9.804
32303	500	28.75000000000043	0.86	0	2	nan	nan	False	9.979
32304	500	57.35000000000018	1.0	0	1	nan	nan	False	2.077
32305	103	41.4500000000006	1.0	0	2	nan	nan	False	9.436
32306	421	32.5000000000006	0.92	0	3	nan	nan	False	10.314
32307	500	36.250000000000774	0.98	0	1	nan	nan	False	10.03
32308	500	33.75000000000061	0.94	0	1	nan	nan	False	10.156
32309	500	35.00000000000083	0.96	0	2	nan	nan	False	9.929
32310	500	28.750000000000522	0.86	0	2	nan	nan	False	10.416
32311	500	35.00000000000074	0.96	0	2	nan	nan	False	10.281
32312	500	53.000000000000284	1.0	0	2	nan	nan	False	2.476
32313	155	32.499999999999915	0.92	0	3	nan	nan	False	10.151
32314	500	57.2000000000001	1.0	0	1	nan	nan	False	2.125
32315	106	27.500000000000682	0.84	0	2	nan	nan	False	10.046
32316	500	54.20000000000017	1.0	0	2	nan	nan	False	3.893
32317	166	32.500000000000554	0.92	0	2	nan	nan	False	10.148
32318	500	49.50000000000047	1.0	0	0	nan	nan	False	4.499
32319	260	36.25000000000093	0.98	0	1	nan	nan	False	10.029
32320	500	29.500000000000796	0.9	0	0	nan	nan	False	9.974
32321	500	31.249999999999645	0.9	0	2	nan	nan	False	9.932
32322	500	33.75000000000085	0.94	0	2	nan	nan	False	9.777
32323	500	31.250000000000643	0.9	0	3	nan	nan	False	9.891
32324	500	53.70000000000039	1.0	0	1	nan	nan	False	3.88
32325	176	31.24999999999994	0.9	0	3	nan	nan	False	10.163
32326	500	35.00000000000085	0.96	0	1	nan	nan	False	10.1
32327	500	46.10000000000058	1.0	0	0	nan	nan	False	7.713
32328	328	49.25000000000054	1.0	0	3	nan	nan	False	4.434
32329	265	23.750000000000572	0.78	0	1	nan	nan	False	10.085
32330	500	27.50000000000061	0.84	0	1	nan	nan	False	9.89
32331	500	36.25000000000091	0.98	0	2	nan	nan	False	9.747
32332	500	48.00000000000033	1.0	0	1	nan	nan	False	3.755
32333	170	36.25000000000084	0.98	0	1	nan	nan	False	9.621
32334	500	33.750000000000746	0.94	0	3	nan	nan	False	9.692
32335	500	36.25000000000072	0.98	0	4	nan	nan	False	9.738
32336	500	36.25000000000071	0.98	0	4	nan	nan	False	9.962
32337	500	31.25000000000079	0.9	0	0	nan	nan	False	9.927
32338	500	32.50000000000056	0.92	0	0	nan	nan	False	9.811
32339	500	52.150000000000375	1.0	1	2	nan	nan	False	3.773
32340	172	33.75000000000082	0.94	0	1	nan	nan	False	9.607
32341	500	26.250000000000725	0.82	0	3	nan	nan	False	9.774
32342	500	33.25000000000081	0.96	0	2	nan	nan	False	9.567
32343	500	33.7500000000008	0.94	0	3	nan	nan	False	9.723
32344	500	52.95000000000033	1.0	0	2	nan	nan	False	3.875
32345	191	35.00000000000049	0.96	0	1	nan	nan	False	9.956
32346	500	31.25000000000062	0.9	0	3	nan	nan	False	10.217
32347	500	35.00000000000075	0.96	0	2	nan	nan	False	10.033
32348	500	32.500000000000554	0.92	0	6	nan	nan	False	9.928
32349	500	54.65000000000028	1.0	0	1	nan	nan	False	2.39
32350	157	54.35000000000026	1.0	0	0	nan	nan	False	3.825
32351	163	34.99999999999989	0.96	0	2	nan	nan	False	10.009
32352	500	36.25000000000072	0.98	0	3	nan	nan	False	9.984
32353	500	32.50000000000072	0.92	0	3	nan	nan	False	10.234
32354	500	36.2500000000007	0.98	0	2	nan	nan	False	10.034
32355	500	32.500000000000895	0.92	0	4	nan	nan	False	9.891
32356	500	28.75000000000042	0.86	0	1	nan	nan	False	10.039
32357	500	51.50000000000042	1.0	0	2	nan	nan	False	4.078
32358	220	35.000000000000824	0.96	0	2	nan	nan	False	9.728
32359	500	30.00000000000057	0.88	0	3	nan	nan	False	9.92
32360	500	36.250000000000576	0.98	0	4	nan	nan	False	10.025
32361	500	27.000000000000615	0.86	0	2	nan	nan	False	10.109
32362	500	36.250000000000824	0.98	0	3	nan	nan	False	9.824
32363	500	47.40000000000066	1.0	0	3	nan	nan	False	5.958
32364	302	36.25000000000075	0.98	0	4	nan	nan	False	9.708
32365	500	18.750000000000583	0.7	0	4	nan	nan	False	10.21
32366	500	28.7500000000003	0.86	0	2	nan	nan	False	9.933
32367	500	31.50000000000055	0.98	0	2	nan	nan	False	9.704
32368	500	35.00000000000086	0.96	0	1	nan	nan	False	9.841
32369	500	36.250000000000604	0.98	0	3	nan	nan	False	10.231
32370	500	32.50000000000064	0.92	0	1	nan	nan	False	10.28
32371	500	36.25000000000091	0.98	0	2	nan	nan	False	9.905
32372	500	35.00000000000082	0.96	0	2	nan	nan	False	9.999
32373	500	33.750000000000895	0.94	0	3	nan	nan	False	10.021
32374	500	56.40000000000016	1.0	0	2	nan	nan	False	2.199
32375	122	32.50000000000037	0.92	0	2	nan	nan	False	10.189
32376	500	36.25000000000073	0.98	0	3	nan	nan	False	9.992
32377	500	52.60000000000017	1.0	0	3	nan	nan	False	3.744
32378	138	56.100000000000236	1.0	0	4	nan	nan	False	2.22
32379	128	35.00000000000073	0.96	0	4	nan	nan	False	9.866
32380	500	28.749999999999503	0.86	0	0	nan	nan	False	10.111
32381	500	36.250000000000796	0.98	0	1	nan	nan	False	9.827
32382	500	32.000000000000696	0.96	0	4	nan	nan	False	9.86
32383	500	58.900000000000105	1.0	0	0	nan	nan	False	1.879
32384	72	58.60000000000011	1.0	0	0	nan	nan	False	0.542
32385	78	35.00000000000087	0.96	0	3	nan	nan	False	10.015
32386	500	33.750000000000924	0.94	0	1	nan	nan	False	10.102
32387	500	33.2500000000001	0.98	0	3	nan	nan	False	9.816
32388	500	57.15000000000011	1.0	0	0	nan	nan	False	2.124
32389	107	33.7500000000008	0.94	0	3	nan	nan	False	9.781
32390	500	32.0000000000006	0.94	0	3	nan	nan	False	9.759
32391	500	35.00000000000076	0.96	0	3	nan	nan	False	9.611
32392	500	36.250000000000654	0.98	0	3	nan	nan	False	9.74
32393	500	35.00000000000082	0.96	0	3	nan	nan	False	9.661
32394	500	57.150000000000155	1.0	0	3	nan	nan	False	2.071
32395	107	33.75000000000111	0.94	0	1	nan	nan	False	9.714
32396	500	36.25000000000094	0.98	0	3	nan	nan	False	9.713
32397	500	31.250000000000576	0.9	0	2	nan	nan	False	10.157
32398	500	36.25000000000006	0.98	0	0	nan	nan	False	9.924
32399	500	36.250000000000796	0.98	0	1	nan	nan	False	9.704
32400	500	36.250000000000604	0.98	0	2	nan	nan	False	9.663
32401	500	32.50000000000084	0.92	0	0	nan	nan	False	9.693
32402	500	56.95000000000016	1.0	0	0	nan	nan	False	3.483
32403	111	36.250000000000796	0.98	0	2	nan	nan	False	9.857
32404	500	38.95000000000064	1.0	0	2	nan	nan	False	8.313
32405	471	51.25000000000035	1.0	0	2	nan	nan	False	5.437
32406	225	57.15000000000015	1.0	0	1	nan	nan	False	2.088
32407	107	36.25000000000077	0.98	0	2	nan	nan	False	9.607
32408	500	32.50000000000069	0.92	0	3	nan	nan	False	9.883
32409	500	30.000000000000625	0.88	0	1	nan	nan	False	10.024
32410	500	36.25000000000108	0.98	0	2	nan	nan	False	9.854
32411	500	46.750000000000455	1.0	0	0	nan	nan	False	6.114
32412	315	32.50000000000061	0.92	0	0	nan	nan	False	9.876
32413	500	33.24999999999959	0.98	0	3	nan	nan	False	9.627
32414	500	53.700000000000145	1.0	0	3	nan	nan	False	2.445
32415	176	36.25000000000094	0.98	0	3	nan	nan	False	9.563
32416	500	30.0000000000005	0.88	0	1	nan	nan	False	9.768
32417	500	33.75000000000073	0.94	0	3	nan	nan	False	9.779
32418	500	30.0000000000004	0.88	0	3	nan	nan	False	9.779
32419	500	36.25000000000094	0.98	0	2	nan	nan	False	9.653
32420	500	48.20000000000057	1.0	0	3	nan	nan	False	5.928
32421	286	36.24999999999976	0.98	0	1	nan	nan	False	10.087
32422	500	33.2500000000009	0.98	0	4	nan	nan	False	9.841
32423	500	36.25000000000081	0.98	0	3	nan	nan	False	9.884
32424	500	28.750000000000515	0.86	0	2	nan	nan	False	10.059
32425	500	57.55000000000018	1.0	0	1	nan	nan	False	2.015
32426	99	42.25000000000068	1.0	0	4	nan	nan	False	7.72
32427	405	18.750000000000544	0.7	0	2	nan	nan	False	10.088
32428	500	32.50000000000074	0.92	0	2	nan	nan	False	9.697
32429	500	36.2500000000007	0.98	0	1	nan	nan	False	9.64
32430	500	36.25000000000091	0.98	0	3	nan	nan	False	9.603
32431	500	36.250000000000796	0.98	0	5	nan	nan	False	9.565
32432	500	51.25000000000033	1.0	0	1	nan	nan	False	5.597
32433	225	33.75000000000071	0.94	0	3	nan	nan	False	9.981
32434	500	36.24999999999983	0.98	0	4	nan	nan	False	9.895
32435	500	48.050000000000495	1.0	0	3	nan	nan	False	5.832
32436	289	45.2000000000004	1.0	0	2	nan	nan	False	4.586
32437	286	33.7500000000007	0.94	0	3	nan	nan	False	9.738
32438	500	32.50000000000067	0.92	0	3	nan	nan	False	9.844
32439	500	35.000000000000796	0.96	0	3	nan	nan	False	9.727
32440	500	36.25000000000087	0.98	0	4	nan	nan	False	9.582
32441	500	32.500000000001066	0.92	0	2	nan	nan	False	9.678
32442	500	36.250000000000874	0.98	0	4	nan	nan	False	9.651
32443	500	25.750000000000693	0.84	0	3	nan	nan	False	10.044
32444	500	32.50000000000053	0.92	0	0	nan	nan	False	10.429
32445	500	35.0000000000005	0.96	0	4	nan	nan	False	10.03
32446	500	32.50000000000085	0.92	0	2	nan	nan	False	10.313
32447	500	33.75000000000078	0.94	0	0	nan	nan	False	9.947
32448	500	35.00000000000075	0.96	0	3	nan	nan	False	10.098
32449	500	21.250000000000583	0.74	0	2	nan	nan	False	10.607
32450	500	22.50000000000027	0.76	0	4	nan	nan	False	10.35
32451	500	58.50000000000011	1.0	0	1	nan	nan	False	1.953
32452	80	54.950000000000216	1.0	0	3	nan	nan	False	2.154
32453	116	55.75000000000013	1.0	0	3	nan	nan	False	3.678
32454	135	35.00000000000101	0.96	0	4	nan	nan	False	9.743
32455	500	35.000000000000554	0.96	0	3	nan	nan	False	9.878
32456	500	33.75000000000058	0.94	0	3	nan	nan	False	9.874
32457	500	32.500000000000654	0.92	0	1	nan	nan	False	10.065
32458	500	36.25000000000114	0.98	0	3	nan	nan	False	10.001
32459	500	58.100000000000115	1.0	0	1	nan	nan	False	2.033
32460	88	32.50000000000071	0.92	0	2	nan	nan	False	9.968
32461	500	32.50000000000059	0.92	0	1	nan	nan	False	9.893
32462	500	28.250000000000824	0.9	0	0	nan	nan	False	9.912
32463	500	36.25000000000064	0.98	0	3	nan	nan	False	9.795
32464	500	32.00000000000077	0.94	0	1	nan	nan	False	9.737
32465	500	35.00000000000048	0.96	0	2	nan	nan	False	9.727
32466	500	26.25000000000073	0.82	0	4	nan	nan	False	10.064
32467	500	28.75000000000059	0.86	0	3	nan	nan	False	10.032
32468	500	36.25000000000061	0.98	0	1	nan	nan	False	10.156
32469	500	33.250000000000156	0.96	0	2	nan	nan	False	10.348
32470	500	33.75000000000037	0.94	0	2	nan	nan	False	10.108
32471	500	32.750000000000725	0.98	0	4	nan	nan	False	10.107
32472	500	35.000000000000824	0.96	0	2	nan	nan	False	10.372
32473	500	33.7500000000006	0.94	0	2	nan	nan	False	10.176
32474	500	28.25000000000038	0.9	0	1	nan	nan	False	10.128
32475	500	35.00000000000055	0.96	0	2	nan	nan	False	9.905
32476	500	32.500000000000995	0.92	0	1	nan	nan	False	10.021
32477	500	35.0000000000005	0.96	0	1	nan	nan	False	10.274
32478	500	35.00000000000058	0.96	0	3	nan	nan	False	10.086
32479	500	35.00000000000077	0.96	0	3	nan	nan	False	10.003
32480	500	57.20000000000013	1.0	0	1	nan	nan	False	2.156
32481	106	33.750000000000725	0.94	0	1	nan	nan	False	9.962
32482	500	33.25000000000078	0.96	0	2	nan	nan	False	9.786
32483	500	34.50000000000067	0.98	0	3	nan	nan	False	9.736
32484	500	36.250000000000064	0.98	0	2	nan	nan	False	9.834
32485	500	49.550000000000544	1.0	0	2	nan	nan	False	4.316
32486	259	33.750000000000654	0.94	0	3	nan	nan	False	10.114
32487	500	35.000000000000675	0.96	0	4	nan	nan	False	9.989
32488	500	21.250000000000448	0.74	0	2	nan	nan	False	10.327
32489	500	33.75000000000075	0.94	0	2	nan	nan	False	9.836
32490	500	36.25000000000091	0.98	0	3	nan	nan	False	9.748
32491	500	31.250000000000753	0.9	0	5	nan	nan	False	9.798
32492	500	58.30000000000014	1.0	0	2	nan	nan	False	1.933
32493	84	30.000000000000647	0.88	0	3	nan	nan	False	9.825
32494	500	43.2500000000001	1.0	0	2	nan	nan	False	2.073
32495	110	30.000000000000625	0.88	0	2	nan	nan	False	9.865
32496	500	31.25000000000071	0.9	0	3	nan	nan	False	9.98
32497	500	56.75000000000015	1.0	0	1	nan	nan	False	2.18
32498	115	48.450000000000436	1.0	0	2	nan	nan	False	5.964
32499	281	33.75000000000087	0.94	0	4	nan	nan	False	9.819
32500	500	56.45000000000009	1.0	0	2	nan	nan	False	2.163
32501	121	35.00000000000095	0.96	0	3	nan	nan	False	9.732
32502	500	36.25000000000084	0.98	0	4	nan	nan	False	9.617
32503	500	35.00000000000069	0.96	0	2	nan	nan	False	9.672
32504	500	55.750000000000284	1.0	0	1	nan	nan	False	3.63
32505	135	32.500000000000576	0.92	0	2	nan	nan	False	9.722
32506	500	29.00000000000079	0.96	0	4	nan	nan	False	9.774
32507	500	33.75000000000069	0.94	0	2	nan	nan	False	9.605
32508	500	53.75000000000028	1.0	0	1	nan	nan	False	2.417
32509	175	36.25000000000071	0.98	0	2	nan	nan	False	9.711
32510	500	23.750000000000643	0.78	0	3	nan	nan	False	10.196
32511	500	23.7500000000005	0.78	0	4	nan	nan	False	10.113
32512	500	36.25000000000075	0.98	0	2	nan	nan	False	9.641
32513	500	21.250000000000366	0.74	0	3	nan	nan	False	10.077
32514	500	34.50000000000075	0.98	0	4	nan	nan	False	9.518
32515	500	57.15000000000015	1.0	0	2	nan	nan	False	3.412
32516	107	57.1500000000002	1.0	0	1	nan	nan	False	2.054
32517	107	24.75000000000066	0.92	0	2	nan	nan	False	9.72
32518	500	58.500000000000085	1.0	0	2	nan	nan	False	0.559
32519	80	36.25000000000091	0.98	0	2	nan	nan	False	9.642
32520	500	31.250000000000796	0.9	0	1	nan	nan	False	9.861
32521	500	35.00000000000083	0.96	0	4	nan	nan	False	9.608
32522	500	27.50000000000059	0.84	0	2	nan	nan	False	10.074
32523	500	36.25000000000071	0.98	0	3	nan	nan	False	9.942
32524	500	36.25000000000077	0.98	0	4	nan	nan	False	9.812
32525	500	32.00000000000074	0.94	0	2	nan	nan	False	9.786
32526	500	36.25000000000077	0.98	0	3	nan	nan	False	9.844
32527	500	40.95000000000084	1.0	0	3	nan	nan	False	9.309
32528	431	36.25000000000081	0.98	0	3	nan	nan	False	9.576
32529	500	54.05000000000031	1.0	0	3	nan	nan	False	2.421
32530	169	31.250000000000746	0.9	0	1	nan	nan	False	9.867
32531	500	38.00000000000045	1.0	0	3	nan	nan	False	9.659
32532	490	29.15000000000035	1.0	0	0	nan	nan	False	7.834
32533	392	36.250000000000014	0.98	0	2	nan	nan	False	9.664
32534	500	35.00000000000064	0.96	0	3	nan	nan	False	9.847
32535	500	34.50000000000079	0.98	0	3	nan	nan	False	9.931
32536	500	36.250000000000924	0.98	0	3	nan	nan	False	9.748
32537	500	32.50000000000078	0.92	0	3	nan	nan	False	9.818
32538	500	36.25000000000099	0.98	0	3	nan	nan	False	9.767
32539	500	36.25000000000094	0.98	0	1	nan	nan	False	9.645
32540	500	57.70000000000016	1.0	0	0	nan	nan	False	2.02
32541	96	36.250000000000774	0.98	0	3	nan	nan	False	9.637
32542	500	33.25000000000078	0.98	0	4	nan	nan	False	9.63
32543	500	31.25000000000067	0.9	0	3	nan	nan	False	9.845
32544	500	41.55000000000063	1.0	0	4	nan	nan	False	8.091
32545	419	29.50000000000093	0.9	0	3	nan	nan	False	10.246
32546	500	36.25000000000058	0.98	0	3	nan	nan	False	9.956
32547	500	35.00000000000074	0.96	0	2	nan	nan	False	9.978
32548	500	26.250000000000448	0.82	0	3	nan	nan	False	10.255
32549	500	35.000000000000824	0.96	0	2	nan	nan	False	9.908
32550	500	36.250000000000725	0.98	0	3	nan	nan	False	10.108
32551	500	35.00000000000089	0.96	0	4	nan	nan	False	9.935
32552	500	55.250000000000185	1.0	0	2	nan	nan	False	3.744
32553	145	36.25000000000115	0.98	0	2	nan	nan	False	9.754
32554	500	-369.99999999999864	0.96	1	4	nan	nan	False	9.804
32555	500	58.2500000000001	1.0	0	1	nan	nan	False	1.964
32556	85	57.600000000000136	1.0	0	1	nan	nan	False	2.053
32557	98	29.50000000000042	0.92	0	3	nan	nan	False	9.866
32558	500	31.100000000000428	1.0	0	2	nan	nan	False	6.383
32559	378	35.00000000000067	0.96	0	2	nan	nan	False	10.109
32560	500	35.00000000000077	0.96	0	2	nan	nan	False	10.025
32561	500	54.75000000000006	1.0	0	3	nan	nan	False	3.826
32562	155	27.500000000000693	0.84	0	3	nan	nan	False	10.169
32563	500	32.499999999999964	0.92	0	5	nan	nan	False	10.061
32564	500	53.50000000000027	1.0	0	3	nan	nan	False	3.935
32565	180	31.250000000000817	0.9	0	3	nan	nan	False	10.059
32566	500	36.24999999999999	0.98	0	3	nan	nan	False	10.07
32567	500	52.30000000000024	1.0	0	2	nan	nan	False	4.038
32568	204	32.500000000000554	0.92	0	3	nan	nan	False	10.025
32569	500	27.500000000000632	0.84	0	2	nan	nan	False	10.434
32570	500	28.750000000000675	0.86	0	3	nan	nan	False	10.276
32571	500	36.25000000000089	0.98	0	3	nan	nan	False	9.995
32572	500	30.000000000000597	0.88	0	2	nan	nan	False	10.249
32573	500	33.75000000000044	0.94	0	3	nan	nan	False	10.392
32574	500	26.750000000000185	0.98	0	3	nan	nan	False	10.178
32575	500	55.15000000000019	1.0	0	1	nan	nan	False	2.408
32576	147	27.000000000000608	0.86	0	3	nan	nan	False	10.221
32577	500	36.25000000000084	0.98	0	1	nan	nan	False	9.994
32578	500	27.000000000000497	0.86	0	4	nan	nan	False	10.13
32579	500	32.50000000000072	0.92	0	3	nan	nan	False	10.186
32580	500	33.750000000000554	0.94	0	3	nan	nan	False	10.207
32581	500	13.500000000000208	0.98	0	3	nan	nan	False	9.992
32582	500	36.25000000000094	0.98	0	2	nan	nan	False	9.861
32583	500	33.750000000000526	0.94	0	3	nan	nan	False	9.904
32584	500	36.25000000000088	0.98	0	3	nan	nan	False	9.723
32585	500	33.750000000000796	0.94	0	1	nan	nan	False	9.819
32586	500	28.75000000000062	0.86	0	3	nan	nan	False	9.938
32587	500	53.50000000000031	1.0	0	2	nan	nan	False	3.895
32588	180	35.00000000000019	0.96	0	2	nan	nan	False	10.155
32589	500	33.750000000000895	0.94	0	2	nan	nan	False	9.983
32590	500	35.00000000000048	0.96	0	0	nan	nan	False	9.998
32591	500	36.25000000000088	0.98	0	3	nan	nan	False	9.775
32592	500	30.750000000000572	0.94	0	3	nan	nan	False	9.832
32593	500	48.85000000000047	1.0	0	2	nan	nan	False	5.742
32594	273	35.00000000000078	0.96	0	4	nan	nan	False	9.603
32595	500	32.50000000000068	0.92	0	3	nan	nan	False	9.743
32596	500	32.50000000000064	0.92	0	1	nan	nan	False	9.688
32597	500	33.75000000000078	0.94	0	1	nan	nan	False	9.784
32598	500	33.7499999999998	0.94	0	3	nan	nan	False	9.905
32599	500	29.999999999999915	0.88	0	3	nan	nan	False	10.109
32600	500	36.25000000000085	0.98	0	3	nan	nan	False	9.956
32601	500	36.250000000000234	0.98	0	3	nan	nan	False	9.756
32602	500	35.00000000000084	0.96	0	1	nan	nan	False	9.668
32603	500	36.24999999999986	0.98	0	3	nan	nan	False	9.652
32604	500	48.25000000000021	1.0	0	0	nan	nan	False	2.351
32605	155	30.250000000000483	0.96	0	2	nan	nan	False	9.892
32606	500	36.249999999999844	0.98	0	2	nan	nan	False	9.601
32607	500	35.00000000000095	0.96	0	4	nan	nan	False	9.539
32608	500	34.99999999999985	0.96	0	3	nan	nan	False	9.717
32609	500	26.250000000000576	0.82	0	4	nan	nan	False	10.069
