Epoch	MAEnvIterations	TotalEnvInteracts	EpLen	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageCaptureRate	StdCaptureRate	MaxCaptureRate	MinCaptureRate	AverageCollisions	StdCollisions	MaxCollisions	MinCollisions	AverageCollideObstacles	StdCollideObstacles	MaxCollideObstacles	MinCollideObstacles	AverageVVals	StdVVals	MaxVVals	MinVVals	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	Time	Processes	Agents
7782	3891500	31132000	111.652176	55.663044	2.3094897	58.35	50.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.17391305	0.4802331	2.0	0.0	10.379678	14.919825	74.38712	-13.607393	0.0062005967	153.56688	0.0	-14.3425255	0.08522596	-3.0547379e-10	74121.68357419968	6	8
7783	3892000	31136000	111.0	55.75	1.3553013	58.05	53.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.906605	14.227993	73.40368	-10.440102	-0.010628656	130.54906	0.0	-11.764745	0.08745855	6.45717e-10	74131.21734142303	6	8
7784	3892500	31140000	140.73685	54.263157	3.5452285	57.85	41.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.05263158	0.22329688	1.0	0.0	9.107492	13.934542	72.34077	-10.137693	-2.658957e-05	140.11696	0.0	-14.3393545	0.08366189	-5.6549907e-09	74140.78637957573	6	8
7785	3893000	31144000	137.2	54.315002	6.564947	58.45	33.8	0.996	0.013564659	1.0	0.94	0.0	0.0	0.0	0.0	0.05	0.21794493	1.0	0.0	8.664714	14.819665	79.104744	-11.187747	0.00031474463	122.02575	0.0	-13.5878725	0.08370211	2.461175e-09	74149.73746275902	6	8
7786	3893500	31148000	106.36842	55.98158	2.0625231	58.5	49.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.05263158	0.22329688	1.0	0.0	8.088374	14.445024	72.572815	-11.17406	0.0014940067	118.17084	0.0	-9.319694	0.077779494	-1.3336541e-09	74159.13778853416	6	8
7787	3894000	31152000	105.478264	51.04783	22.9631	58.65	-56.4	1.0	0.0	1.0	1.0	1.7391304	8.157245	40.0	0.0	0.04347826	0.20393112	1.0	0.0	9.315797	15.130639	74.8498	-60.74424	-0.0031794568	531.7205	0.0	-198.07935	0.07904665	1.1374554e-09	74168.90622377396	6	8
7788	3894500	31156000	114.82609	55.558693	2.137789	58.2	49.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.340003	16.541016	82.945305	-119.67689	-0.0034896098	220.88765	0.0	-54.9381	0.08027547	-1.244247e-09	74178.50421404839	6	8
7789	3895000	31160000	96.48	55.806	3.0948129	58.55	42.35	1.0	0.0	1.0	1.0	0.24	1.1757549	6.0	0.0	0.04	0.19595918	1.0	0.0	10.364462	15.952442	81.94142	-161.16595	4.6317777e-07	191.33607	0.0	-36.301113	0.078840055	-2.4934608e-09	74188.00105977058	6	8
7790	3895500	31164000	108.304344	55.88479	1.5123717	57.9	51.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.536604	15.171204	77.15204	-34.137604	-0.002879804	170.73299	0.0	-19.106792	0.07930701	1.9582609e-09	74197.59394359589	6	8
7791	3896000	31168000	113.78261	55.61087	1.7830089	58.2	49.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.256437	15.403707	83.61684	-20.188702	-0.004184271	167.41776	0.0	-17.928368	0.078416824	6.282081e-09	74207.14745783806	6	8
7792	3896500	31172000	120.35	55.282494	4.5299363	58.2	36.3	0.99899995	0.0043588947	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.628485	14.5404625	86.86266	-12.448309	0.0040867655	135.41377	0.0	-18.792772	0.07889178	-3.3030905e-09	74216.68891787529	6	8
7793	3897000	31176000	117.7	55.2275	1.7858806	58.2	51.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.043335	14.902207	78.908165	-18.982815	-0.0054891543	162.0808	0.0	-19.095709	0.082974814	-4.06305e-09	74226.31711816788	6	8
7794	3897500	31180000	102.708336	56.16458	1.522709	58.55	52.1	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.212455	15.578874	74.01198	-37.49797	0.003460067	154.47588	0.0	-20.736937	0.08708507	1.875063e-10	74236.03286933899	6	8
7795	3898000	31184000	97.08696	55.717392	3.0569453	58.35	42.5	1.0	0.0	1.0	1.0	0.26086956	1.2235867	6.0	0.0	0.0	0.0	0.0	0.0	10.974323	15.470588	75.17192	-140.96948	0.0027037952	172.2321	0.0	-25.577555	0.08250413	-2.8461216e-09	74245.64260220528	6	8
7796	3898500	31188000	110.833336	54.75833	5.0465264	57.95	32.75	1.0	0.0	1.0	1.0	0.33333334	1.5986104	8.0	0.0	0.0	0.0	0.0	0.0	11.413776	15.64625	73.1999	-144.47115	-0.0039193314	177.79716	0.0	-29.499655	0.09171758	-1.917283e-09	74255.50571155548	6	8
7797	3899000	31192000	106.88	55.956	2.331022	58.65	47.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.19595918	1.0	0.0	10.540385	15.548662	74.37101	-22.30958	-0.0062493575	163.78654	0.0	-18.335918	0.096742205	1.07623634e-08	74264.84029769897	6	8
7798	3899500	31196000	91.03571	55.4625	6.625109	58.85	21.95	1.0	0.0	1.0	1.0	0.42857143	2.2269223	12.0	0.0	0.0	0.0	0.0	0.0	12.572466	15.746832	73.82878	-131.56995	-0.005437801	197.63127	0.0	-18.104837	0.108425826	-3.2037495e-10	74274.54338431358	6	8
7799	3900000	31200000	96.5	56.475002	1.9082439	58.5	49.95	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	12.151024	15.212592	78.64105	-25.537207	0.007938038	157.07024	0.0	-16.923006	0.109593056	9.274731e-09	74284.36439919472	6	8
7800	3900500	31204000	129.04762	54.847622	3.7982914	58.3	41.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.883159	14.89768	71.99923	-141.91315	0.0017276189	142.9498	0.0	-18.468851	0.10424608	6.8595014e-09	74294.05315184593	6	8
7801	3901000	31208000	100.46154	56.13269	2.2666452	58.4	47.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.986956	15.043024	70.921165	-9.924327	-0.002716261	164.71056	0.0	-15.75607	0.10780579	4.1810178e-09	74303.48130559921	6	8
7802	3901500	31212000	100.17857	55.737495	2.9667091	58.25	41.6	1.0	0.0	1.0	1.0	0.21428572	1.1134611	6.0	0.0	0.035714287	0.18557687	1.0	0.0	12.357052	15.251643	69.75073	-33.66907	0.000592485	173.00325	0.0	-17.718103	0.10937643	-7.1028866e-10	74313.21468615532	6	8
7803	3902000	31216000	103.521736	56.01522	1.3922482	58.15	52.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.387992	14.534809	76.30168	-9.966871	0.00062584836	167.73114	0.0	-15.039811	0.1011106	2.173086e-09	74322.7256975174	6	8
7804	3902500	31220000	96.30769	56.436543	1.1234013	58.05	54.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.01107	15.191229	77.6819	-8.0996065	0.000747665	154.62953	0.0	-12.664043	0.09428633	-1.9396345e-09	74332.8630809784	6	8
7805	3903000	31224000	98.296295	52.496292	20.320484	58.35	-50.9	1.0	0.0	1.0	1.0	1.2962962	6.6098404	35.0	0.0	0.0	0.0	0.0	0.0	11.559721	17.252022	75.85423	-167.98512	-0.0036712277	416.69226	0.0	-54.85255	0.092946164	-5.369385e-09	74342.8851442337	6	8
7806	3903500	31228000	95.96296	56.50185	1.7616005	58.55	49.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.712656	15.051733	70.1874	-16.432241	0.00056734233	171.97304	0.0	-19.046309	0.08942289	-1.8874806e-10	74352.5745229721	6	8
7807	3904000	31232000	101.07407	54.468513	9.114286	57.85	8.6	1.0	0.0	1.0	1.0	0.5925926	3.0216413	16.0	0.0	0.0	0.0	0.0	0.0	11.498944	16.821518	83.86836	-222.70316	-0.0024314402	258.6311	0.0	-44.984585	0.0927574	5.7990324e-10	74362.48736786842	6	8
7808	3904500	31236000	104.24	55.107998	5.4253974	58.15	31.2	1.0	0.0	1.0	1.0	0.4	1.959592	10.0	0.0	0.0	0.0	0.0	0.0	11.066399	15.192278	75.5018	-74.6882	0.002065896	196.2723	0.0	-29.74996	0.0941931	-8.354584e-09	74372.83462119102	6	8
7809	3905000	31240000	102.681816	51.45	21.43543	58.5	-46.6	1.0	0.0	1.0	1.0	1.5909091	7.290462	35.0	0.0	0.0	0.0	0.0	0.0	10.019303	16.364157	79.062294	-119.05424	0.0036328302	484.37393	0.0	-96.49322	0.087509006	-4.683932e-09	74383.06476521492	6	8
7810	3905500	31244000	97.39286	56.385708	1.002128	58.25	54.1	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.035714287	0.18557687	1.0	0.0	11.416276	16.974337	85.76961	-58.239365	0.0015519486	216.17627	0.0	-44.571396	0.093600035	-3.0919907e-09	74393.13129472733	6	8
7811	3906000	31248000	119.42857	55.269043	3.527325	58.5	41.35	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.782414	14.523738	89.02978	-31.633053	9.550092e-05	157.12572	0.0	-22.519632	0.09052523	3.0944747e-09	74403.09991908073	6	8
7812	3906500	31252000	103.78261	56.11087	1.58251	58.4	52.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.949272	15.103243	75.12895	-22.156843	0.0007049742	166.60126	0.0	-20.978468	0.09365767	8.6550916e-10	74412.96617031097	6	8
7813	3907000	31256000	129.85715	54.80714	4.488697	58.6	36.3	0.9990476	0.004259173	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.7685995	14.517021	99.65698	-24.140028	0.0027176477	161.61613	0.0	-23.376543	0.09084332	-3.3279254e-10	74422.10221219063	6	8
7814	3907500	31260000	110.958336	55.7	4.1952353	58.15	36.3	0.99916667	0.0039965226	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.541648	15.764729	83.463326	-12.1807165	-0.006427526	171.24077	0.0	-18.72265	0.0902166	-4.5858326e-09	74432.24867224693	6	8
7815	3908000	31264000	105.24	56.038	2.6973796	58.75	48.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.640318	15.396131	79.36214	-19.895514	0.0016138963	142.51984	0.0	-17.33119	0.09390489	-3.6458172e-09	74442.04778289795	6	8
7816	3908500	31268000	107.26087	55.936954	2.3266046	58.4	47.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.427471	14.953405	82.93458	-15.38137	-0.0012072455	163.4927	0.0	-17.65653	0.090603024	-1.8129749e-10	74452.34448122978	6	8
7817	3909000	31272000	122.14286	51.966667	14.456959	57.4	-12.0	1.0	0.0	1.0	1.0	1.0952381	4.8980536	23.0	0.0	0.04761905	0.21295886	1.0	0.0	10.06641	17.864395	85.334755	-218.19447	-0.0028197549	300.5721	0.0	-46.41501	0.09397564	7.101645e-09	74462.33076167107	6	8
7818	3909500	31276000	148.0	53.9	5.04229	57.15	36.3	0.99875	0.0048412243	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.235676	13.804048	72.6535	-32.724964	-0.0063862368	116.96781	0.0	-19.292297	0.09989522	1.0033449e-09	74471.83098363876	6	8
7819	3910000	31280000	100.76	55.642002	3.6588435	58.4	38.65	1.0	0.0	1.0	1.0	0.24	1.175755	6.0	0.0	0.08	0.2712932	1.0	0.0	10.0843115	15.988102	77.7532	-71.25165	0.0006783229	177.6548	0.0	-25.119507	0.10050986	1.4131268e-09	74481.94824552536	6	8
7820	3910500	31284000	93.4	56.58	1.5789236	58.8	52.5	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.806862	15.658306	80.35925	-13.621095	0.0008198241	200.48047	0.0	-20.562029	0.10394144	-6.139278e-09	74491.49407410622	6	8
7821	3911000	31288000	125.181816	54.92727	4.8703823	58.2	36.3	0.9990909	0.004165974	1.0	0.98	0.0	0.0	0.0	0.0	0.045454547	0.20829889	1.0	0.0	11.104855	15.100604	81.27904	-12.724245	0.007739104	148.33722	0.0	-20.710745	0.105265476	7.835526e-10	74501.73666167259	6	8
7822	3911500	31292000	91.454544	56.613636	1.687937	58.4	50.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.13636364	0.34317428	1.0	0.0	10.082027	15.271882	75.48082	-19.190115	-0.0029668063	144.52644	0.0	-13.599976	0.106124245	6.294499e-09	74511.82525396347	6	8
7823	3912000	31296000	95.208336	56.487503	1.1688892	58.3	54.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.041666668	0.19982632	1.0	0.0	10.725699	15.534706	80.05769	-13.265974	-0.004025034	172.74577	0.0	-16.98843	0.11043129	7.6641635e-09	74521.99934101105	6	8
7824	3912500	31300000	101.63636	56.161366	1.5304434	58.65	52.9	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.09090909	0.2874798	1.0	0.0	10.996039	15.307228	72.214516	-10.495415	0.005791127	171.66887	0.0	-18.722692	0.10646812	-8.995334e-09	74531.90713500977	6	8
7825	3913000	31304000	83.40741	56.77778	2.1612895	58.65	46.75	1.0	0.0	1.0	1.0	0.14814815	0.7554103	4.0	0.0	0.074074075	0.2618914	1.0	0.0	12.420036	15.0314045	76.122536	-77.85929	0.0030172977	165.84209	0.0	-16.398493	0.10668283	4.7683707e-10	74541.30655789375	6	8
7826	3913500	31308000	98.40741	56.37963	1.142306	58.0	54.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.074074075	0.2618914	1.0	0.0	12.878404	15.088248	75.83692	-16.21488	0.0019261005	225.48022	0.0	-26.492935	0.11364448	-1.0538847e-08	74551.05374383926	6	8
7827	3914000	31312000	94.655174	56.524136	1.1585231	58.2	53.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.996357	15.936442	78.18414	-20.835554	0.004305119	180.0273	0.0	-20.646711	0.12186409	3.3974648e-09	74560.7345597744	6	8
7828	3914500	31316000	107.48	55.926003	2.952664	58.65	44.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04	0.1959592	1.0	0.0	12.119287	15.454196	85.05663	-12.210586	-0.0036263883	174.52295	0.0	-20.64404	0.11837127	-3.5886962e-09	74570.5625026226	6	8
7829	3915000	31320000	110.208336	55.7375	1.4774169	57.85	52.2	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.041666668	0.19982632	1.0	0.0	11.5084715	15.290215	85.13665	-14.175723	0.004754352	149.29707	0.0	-19.79576	0.11725646	-3.998478e-09	74580.29889035225	6	8
7830	3915500	31324000	101.51852	56.131485	2.2889087	58.75	46.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.074074075	0.2618914	1.0	0.0	11.794875	15.644483	79.104774	-17.225605	0.0031227053	152.83899	0.0	-17.829754	0.12426835	-1.0377417e-08	74589.82764291763	6	8
7831	3916000	31328000	108.8	55.86	2.664545	57.9	46.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.08	0.2712932	1.0	0.0	11.385091	14.7892475	83.016914	-10.744859	0.0022756618	158.5728	0.0	-15.312724	0.12275074	-4.456689e-09	74599.31611013412	6	8
7832	3916500	31332000	109.19231	55.792305	4.1379967	58.7	36.3	0.99923074	0.0038461501	1.0	0.98	0.0	0.0	0.0	0.0	0.115384616	0.42307693	2.0	0.0	11.097425	15.509179	82.3252	-8.764226	-0.0091801565	141.27586	0.0	-15.104449	0.11144763	-4.625569e-09	74609.05806183815	6	8
7833	3917000	31336000	104.96154	56.00385	1.7539473	57.95	49.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	11.032433	15.520062	71.975525	-10.770638	0.0032163558	159.29593	0.0	-17.423384	0.11357684	-6.660819e-09	74618.78945565224	6	8
7834	3917500	31340000	114.347824	51.984783	17.037838	58.35	-27.3	1.0	0.0	1.0	1.0	1.2173913	5.7100716	28.0	0.0	0.13043478	0.33678117	1.0	0.0	10.521895	16.300743	74.63716	-118.09743	-0.0020618362	383.37415	0.0	-94.24969	0.10910001	1.2603898e-08	74628.82668805122	6	8
7835	3918000	31344000	111.454544	55.727272	2.8414435	58.1	45.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.045454547	0.20829889	1.0	0.0	10.1209345	15.522492	78.25226	-94.80307	0.003586525	176.06073	0.0	-34.080738	0.11222812	-7.3872504e-09	74639.07640028	6	8
7836	3918500	31348000	105.03846	56.048077	2.3587594	58.55	47.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.115384616	0.42307693	2.0	0.0	10.957771	14.990053	73.41412	-59.840122	-0.0019485586	178.64723	0.0	-22.650084	0.10990286	-8.280079e-09	74648.87835907936	6	8
7837	3919000	31352000	94.521736	56.443478	1.2342318	58.2	53.35	1.0	0.0	1.0	1.0	0.04347826	0.20393112	1.0	0.0	0.08695652	0.28177136	1.0	0.0	11.028623	15.137636	83.62077	-126.71484	0.0016491781	140.82068	0.0	-15.621858	0.108111896	6.4956645e-09	74658.61327123642	6	8
7838	3919500	31356000	124.0	55.1	2.5077024	58.35	48.35	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.655426	14.345159	77.900696	-17.546572	0.0018141601	140.19843	0.0	-13.617091	0.10434234	4.8726796e-09	74668.95709514618	6	8
7839	3920000	31360000	137.75	52.8875	7.281138	58.1	26.3	1.0	0.0	1.0	1.0	0.55	2.3973944	11.0	0.0	0.15	0.47696963	2.0	0.0	8.805917	14.350287	91.46225	-80.65321	0.0039630714	132.68042	0.0	-17.565409	0.09560681	1.1809171e-09	74678.72644710541	6	8
7840	3920500	31364000	99.44444	55.642597	4.069573	58.5	36.15	1.0	0.0	1.0	1.0	0.25925925	1.3219681	7.0	0.0	0.037037037	0.18885258	1.0	0.0	11.104292	16.14611	83.52659	-40.20324	0.00286854	167.0292	0.0	-17.89594	0.10119297	1.3843178e-08	74688.57463645935	6	8
7841	3921000	31368000	106.583336	55.970837	1.5498604	58.25	52.55	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.041666668	0.1998263	1.0	0.0	11.014082	14.652478	79.02399	-12.987034	0.0017998418	157.55054	0.0	-15.409691	0.094843246	1.7608207e-09	74698.73587679863	6	8
7842	3921500	31372000	113.15385	55.59423	1.9551374	58.2	48.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.856133	14.908704	78.338974	-11.384076	0.00242802	145.90614	0.0	-13.180245	0.0951797	-4.9918897e-10	74708.69452643394	6	8
7843	3922000	31376000	98.5	56.326923	1.547469	58.55	51.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.902621	15.279106	79.94575	-11.517328	0.0015663421	173.38734	0.0	-16.889374	0.09561438	2.9926497e-10	74718.74261498451	6	8
7844	3922500	31380000	99.333336	56.333332	1.5226682	58.4	52.15	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.575966	15.279369	75.98185	-11.527646	-0.0016332368	198.18237	0.0	-18.637825	0.09276998	-4.9620867e-09	74728.88622927666	6	8
7845	3923000	31384000	116.347824	55.42826	2.082788	58.15	48.4	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.353081	14.948023	75.4724	-10.736103	-8.4992185e-05	134.66121	0.0	-16.198452	0.08889357	-5.778919e-08	74738.48835301399	6	8
7846	3923500	31388000	98.36	56.331997	1.5924747	58.7	52.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.16625	15.245351	72.200714	-9.930698	-0.0031805632	174.21082	0.0	-18.059793	0.08882167	6.054838e-09	74748.25611925125	6	8
7847	3924000	31392000	107.11539	55.944233	1.4691917	58.3	51.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.883328	14.882294	76.381325	-10.247705	0.0002497788	148.10118	0.0	-14.504147	0.08647189	2.9578804e-09	74758.27103114128	6	8
7848	3924500	31396000	95.92857	56.45893	1.6716682	58.5	51.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.372401	15.770606	78.71605	-19.829712	0.0032104652	154.46968	0.0	-15.360309	0.09043926	-1.6741454e-08	74768.34787631035	6	8
7849	3925000	31400000	115.95652	55.502174	2.473445	58.55	48.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.04347826	0.20393112	1.0	0.0	11.163586	14.910055	80.634995	-12.196151	-0.004000575	150.169	0.0	-18.23736	0.08788506	-4.8304594e-10	74778.39415001869	6	8
7850	3925500	31404000	97.26923	55.49423	4.7686143	58.75	32.85	1.0	0.0	1.0	1.0	0.34615386	1.730769	9.0	0.0	0.07692308	0.26646933	1.0	0.0	11.345485	15.852162	78.48755	-126.0449	-0.0065789702	183.5791	0.0	-21.43413	0.08436922	1.5484791e-09	74788.76668381691	6	8
7851	3926000	31408000	96.0	56.410713	1.2935526	58.5	52.85	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.124215	15.863134	90.821785	-67.257164	-0.0032715767	189.87898	0.0	-22.243555	0.08341422	-3.4744538e-09	74798.43316459656	6	8
7852	3926500	31412000	93.89655	56.518967	2.0931501	58.6	47.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03448276	0.1824656	1.0	0.0	13.026438	15.612854	78.897644	-10.663847	0.0027343428	162.13303	0.0	-16.567093	0.07933246	3.6979717e-09	74808.74991369247	6	8
7853	3927000	31416000	94.72414	53.813797	14.791002	58.75	-23.85	1.0	0.0	1.0	1.0	0.9310345	4.9265714	27.0	0.0	0.0	0.0	0.0	0.0	12.982183	15.841208	84.84487	-124.1157	-0.0026059558	339.51138	0.0	-57.664326	0.07914477	4.3585895e-09	74818.90723514557	6	8
7854	3927500	31420000	97.07407	56.446297	2.4621177	58.25	47.7	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.037037037	0.18885258	1.0	0.0	11.671009	15.404743	81.21417	-41.36597	-0.00039921203	178.99828	0.0	-20.988821	0.08286598	4.173567e-09	74829.1717774868	6	8
7855	3928000	31424000	93.8	56.568336	1.1366969	58.3	54.35	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.033333335	0.1795055	1.0	0.0	12.970013	15.918825	87.22612	-13.148705	-0.00055521406	172.5627	0.0	-21.262276	0.083518624	-7.897616e-10	74838.81685113907	6	8
7856	3928500	31428000	93.60714	56.619648	1.2848252	58.95	54.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.035714287	0.18557689	1.0	0.0	13.157224	15.494287	76.46808	-13.564981	0.00036353557	191.46745	0.0	-19.53237	0.078930475	-1.3088185e-09	74849.1053507328	6	8
7857	3929000	31432000	109.958336	54.354168	7.102507	58.2	20.95	1.0	0.0	1.0	1.0	0.5	2.3979158	12.0	0.0	0.0	0.0	0.0	0.0	12.04076	15.280756	76.573074	-198.58554	-0.0018370259	195.42902	0.0	-24.754522	0.08154196	-1.3411049e-10	74859.12139844894	6	8
7858	3929500	31436000	98.25	56.25357	1.4845593	58.2	51.95	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.035714287	0.18557689	1.0	0.0	13.027505	16.097841	79.841385	-16.498495	-0.0048388313	176.57393	0.0	-20.044367	0.08076939	-2.9789904e-09	74869.26850008965	6	8
7859	3930000	31440000	101.666664	56.124073	1.5668656	58.35	50.3	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.037037037	0.18885258	1.0	0.0	12.255659	15.156993	76.17435	-9.542503	-0.00019618566	170.45702	0.0	-17.608967	0.07797621	1.3510387e-09	74879.4891076088	6	8
7860	3930500	31444000	93.75	54.66607	9.57962	58.15	5.25	1.0	0.0	1.0	1.0	0.71428573	3.7115374	20.0	0.0	0.0	0.0	0.0	0.0	12.880752	16.503668	92.36202	-131.32896	-0.0042479984	264.80756	0.0	-30.837137	0.0796651	7.028382e-10	74889.34014630318	6	8
7861	3931000	31448000	104.38461	55.984615	2.026449	58.4	47.25	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.4577875	14.582791	72.694756	-13.948925	0.0059754644	175.28552	0.0	-18.181961	0.075110175	1.6242265e-09	74898.94085669518	6	8
7862	3931500	31452000	108.28	55.836002	3.269236	58.3	41.8	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.08	0.2712932	1.0	0.0	12.005762	15.569227	80.481834	-12.487954	0.0041727354	175.093	0.0	-23.099669	0.077529036	-1.7285346e-09	74909.24097323418	6	8
7863	3932000	31456000	90.86667	56.715	1.0848314	58.65	54.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.033333335	0.1795055	1.0	0.0	13.648266	15.890001	82.45369	-26.980717	-0.004787194	201.59367	0.0	-21.60201	0.07430068	4.23193e-09	74919.33878207207	6	8
7864	3932500	31460000	93.68	56.615997	1.3847541	59.0	52.95	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.384161	15.150432	79.28105	-14.08821	-0.0033230267	156.48703	0.0	-25.527122	0.075180426	5.116065e-10	74929.30866098404	6	8
7865	3933000	31464000	114.73913	55.56304	4.2916813	59.0	36.3	0.9991304	0.0040786187	1.0	0.98	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.279358	14.896748	80.57386	-9.575429	-0.0021416747	147.02405	0.0	-16.034496	0.07026573	1.5509625e-09	74939.50435757637	6	8
7866	3933500	31468000	97.22222	56.392593	1.4658269	58.35	52.6	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.760636	15.699537	74.986496	-9.906562	-0.00080615684	172.69745	0.0	-19.428053	0.07025271	-3.6284329e-09	74949.50113892555	6	8
7867	3934000	31472000	104.15385	56.092308	1.0530807	58.1	53.45	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.03846154	0.19230768	1.0	0.0	11.855846	15.001007	75.043655	-13.553245	-0.0030778954	163.95721	0.0	-18.646626	0.07251101	2.8486056e-09	74959.5337445736	6	8
7868	3934500	31476000	93.10714	56.448215	1.4041064	58.55	53.05	1.0	0.0	1.0	1.0	0.035714287	0.18557687	1.0	0.0	0.071428575	0.25753936	1.0	0.0	12.897683	15.739237	76.65646	-97.75694	0.0017403751	160.63559	0.0	-19.033546	0.07298925	-1.6366443e-09	74969.83143901825	6	8
7869	3935000	31480000	98.51852	56.374077	1.4204444	58.65	52.05	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.11111111	0.31426966	1.0	0.0	12.888415	15.011608	73.13604	-13.397657	-0.001454459	180.08948	0.0	-23.22142	0.068245746	-5.736947e-10	74979.83760738373	6	8
