Episode	EpLen	EpRet	CaptureRate	Collisions	CollisionsWithObstacles	QLoss	PLoss	HaveLoss	Time(s)
48877	500	30.000000000000778	0.88	0	4	nan	nan	False	10.346
48878	500	57.900000000000105	1.0	0	1	nan	nan	False	2.013
48879	92	53.900000000000276	1.0	0	1	nan	nan	False	2.499
48880	172	42.10000000000058	1.0	0	4	nan	nan	False	7.902
48881	408	28.750000000000036	0.86	0	4	nan	nan	False	10.105
48882	500	32.0000000000008	0.96	0	3	nan	nan	False	10.09
48883	500	55.85000000000022	1.0	0	3	nan	nan	False	3.918
48884	133	35.00000000000067	0.96	0	3	nan	nan	False	10.505
48885	500	56.25000000000019	1.0	0	5	nan	nan	False	2.323
48886	125	30.750000000000636	0.92	0	2	nan	nan	False	10.571
48887	500	33.75000000000068	0.94	0	3	nan	nan	False	10.446
48888	500	30.25000000000075	0.98	0	3	nan	nan	False	10.266
48889	500	36.25	0.98	0	1	nan	nan	False	10.593
48890	500	27.500000000000824	0.84	0	1	nan	nan	False	10.252
48891	500	50.84999999999999	1.0	0	3	nan	nan	False	4.286
48892	233	36.250000000000576	0.98	0	3	nan	nan	False	9.795
48893	500	26.500000000000632	0.92	0	3	nan	nan	False	10.443
48894	500	32.00000000000042	0.96	0	4	nan	nan	False	10.76
48895	500	56.60000000000019	1.0	0	2	nan	nan	False	2.404
48896	118	48.800000000000544	1.0	0	2	nan	nan	False	6.12
48897	274	54.200000000000145	1.0	0	2	nan	nan	False	2.156
48898	106	36.25000000000073	0.98	0	2	nan	nan	False	9.968
48899	500	36.25000000000055	0.98	0	4	nan	nan	False	10.512
48900	500	35.00000000000067	0.96	0	4	nan	nan	False	10.654
48901	500	30.25000000000078	0.96	0	4	nan	nan	False	10.422
48902	500	32.000000000000846	0.96	0	4	nan	nan	False	9.927
48903	500	35.00000000000085	0.96	0	4	nan	nan	False	9.657
48904	500	56.950000000000166	1.0	0	2	nan	nan	False	2.059
48905	111	33.750000000000696	0.94	0	5	nan	nan	False	9.755
48906	500	57.850000000000136	1.0	0	0	nan	nan	False	2.016
48907	93	53.29999999999997	1.0	0	3	nan	nan	False	4.051
48908	184	35.00000000000085	0.96	0	4	nan	nan	False	9.696
48909	500	30.750000000000593	0.92	0	6	nan	nan	False	9.72
48910	500	36.25000000000095	0.98	0	4	nan	nan	False	9.534
48911	500	34.50000000000102	0.98	0	4	nan	nan	False	9.565
48912	500	35.00000000000094	0.96	0	4	nan	nan	False	9.721
48913	500	28.25000000000044	0.9	0	5	nan	nan	False	9.713
48914	500	31.250000000000856	0.9	0	4	nan	nan	False	9.671
48915	500	33.25000000000092	0.98	0	3	nan	nan	False	9.52
48916	500	11.500000000000771	0.92	0	4	nan	nan	False	9.67
48917	500	32.50000000000089	0.92	0	4	nan	nan	False	9.819
48918	500	36.249999999999815	0.98	0	4	nan	nan	False	9.851
48919	500	36.250000000000796	0.98	0	4	nan	nan	False	9.703
48920	500	49.800000000000495	1.0	0	0	nan	nan	False	5.626
48921	254	54.40000000000009	1.0	0	4	nan	nan	False	2.036
48922	102	30.75000000000022	0.94	0	4	nan	nan	False	9.656
48923	500	28.250000000000632	0.9	0	4	nan	nan	False	9.694
48924	500	36.250000000000895	0.98	0	3	nan	nan	False	9.957
48925	500	57.60000000000012	1.0	0	0	nan	nan	False	2.021
48926	98	28.75000000000071	0.86	0	4	nan	nan	False	9.9
48927	500	59.000000000000085	1.0	0	2	nan	nan	False	0.547
48928	70	36.25000000000085	0.98	0	3	nan	nan	False	9.845
48929	500	36.800000000000175	1.0	0	3	nan	nan	False	9.294
48930	454	34.99999999999981	0.96	0	4	nan	nan	False	9.974
48931	500	58.350000000000094	1.0	0	2	nan	nan	False	1.914
48932	83	33.75000000000078	0.94	0	3	nan	nan	False	9.777
48933	500	32.500000000000696	0.92	0	4	nan	nan	False	10.032
48934	500	52.650000000000404	1.0	0	2	nan	nan	False	3.866
48935	197	33.750000000000576	0.94	0	3	nan	nan	False	9.642
48936	500	32.500000000000696	0.92	0	3	nan	nan	False	9.635
48937	500	35.00000000000089	0.96	0	5	nan	nan	False	9.37
48938	500	57.850000000000115	1.0	0	0	nan	nan	False	1.936
48939	93	35.00000000000062	0.96	0	5	nan	nan	False	9.447
48940	500	36.250000000001	0.98	0	5	nan	nan	False	9.408
48941	500	33.75000000000069	0.94	0	3	nan	nan	False	9.667
48942	500	36.25000000000089	0.98	0	5	nan	nan	False	9.455
48943	500	33.250000000000725	0.98	0	5	nan	nan	False	9.376
48944	500	58.40000000000013	1.0	0	2	nan	nan	False	1.839
48945	82	57.40000000000019	1.0	0	3	nan	nan	False	1.966
48946	102	17.50000000000047	0.68	0	5	nan	nan	False	9.853
48947	500	31.999999999999655	0.96	0	5	nan	nan	False	9.359
48948	500	55.700000000000244	1.0	0	1	nan	nan	False	2.173
48949	136	30.000000000000977	0.88	0	4	nan	nan	False	9.449
48950	500	35.00000000000091	0.96	0	6	nan	nan	False	9.365
48951	500	35.0000000000009	0.96	0	2	nan	nan	False	9.502
48952	500	36.25000000000073	0.98	0	6	nan	nan	False	9.57
48953	500	32.50000000000048	0.92	0	4	nan	nan	False	9.658
48954	500	58.800000000000054	1.0	0	2	nan	nan	False	1.821
48955	74	35.00000000000053	0.96	0	3	nan	nan	False	9.349
48956	500	35.00000000000067	0.96	0	3	nan	nan	False	9.273
48957	500	57.650000000000176	1.0	0	3	nan	nan	False	1.902
48958	97	56.350000000000215	1.0	0	1	nan	nan	False	2.08
48959	123	51.100000000000236	1.0	0	2	nan	nan	False	3.971
48960	228	18.75000000000033	0.7	0	5	nan	nan	False	9.87
48961	500	33.750000000000774	0.94	0	2	nan	nan	False	9.578
48962	500	35.00000000000041	0.96	0	3	nan	nan	False	10.136
48963	500	39.30000000000071	1.0	0	4	nan	nan	False	9.52
48964	464	36.24999999999977	0.98	0	5	nan	nan	False	10.098
48965	500	32.500000000000774	0.92	0	3	nan	nan	False	10.413
48966	500	-735.500000000002	0.92	1	5	nan	nan	False	10.069
48967	500	57.25000000000006	1.0	0	1	nan	nan	False	2.179
48968	105	36.25000000000067	0.98	0	4	nan	nan	False	9.351
48969	500	45.10000000000052	1.0	0	2	nan	nan	False	5.943
48970	348	58.05000000000006	1.0	0	2	nan	nan	False	1.906
48971	89	31.2500000000009	0.9	0	3	nan	nan	False	9.384
48972	500	27.75000000000079	0.94	0	4	nan	nan	False	9.37
48973	500	-1049.7500000000064	0.98	1	4	nan	nan	False	9.201
48974	500	36.25000000000002	0.98	0	5	nan	nan	False	9.335
48975	500	44.15000000000069	1.0	0	2	nan	nan	False	7.55
48976	367	36.2500000000006	0.98	0	4	nan	nan	False	9.677
48977	500	36.25000000000076	0.98	0	4	nan	nan	False	9.682
48978	500	36.25000000000085	0.98	0	4	nan	nan	False	9.529
48979	500	28.750000000000703	0.86	0	4	nan	nan	False	9.572
48980	500	36.25000000000093	0.98	0	2	nan	nan	False	9.231
48981	500	27.500000000000593	0.84	0	3	nan	nan	False	9.492
48982	500	31.250000000000675	0.9	0	4	nan	nan	False	9.352
48983	500	32.500000000000796	0.92	0	3	nan	nan	False	9.302
48984	500	32.50000000000069	0.92	0	2	nan	nan	False	9.368
48985	500	32.50000000000078	0.92	0	5	nan	nan	False	9.318
48986	500	35.0000000000009	0.96	0	2	nan	nan	False	9.299
48987	500	36.250000000000824	0.98	0	4	nan	nan	False	9.584
48988	500	35.000000000000725	0.96	0	5	nan	nan	False	9.533
48989	500	17.50000000000022	0.68	0	4	nan	nan	False	9.959
48990	500	36.250000000000846	0.98	0	5	nan	nan	False	9.3
48991	500	36.25000000000071	0.98	0	4	nan	nan	False	9.331
48992	500	22.500000000000377	0.96	0	5	nan	nan	False	9.361
48993	500	32.50000000000083	0.92	0	3	nan	nan	False	9.358
48994	500	33.75000000000088	0.94	0	2	nan	nan	False	9.349
48995	500	36.25000000000074	0.98	0	3	nan	nan	False	9.22
48996	500	33.75000000000077	0.94	0	4	nan	nan	False	9.22
48997	500	33.25000000000063	0.98	0	4	nan	nan	False	9.271
48998	500	33.75000000000067	0.94	0	5	nan	nan	False	9.444
48999	500	33.75000000000076	0.94	0	5	nan	nan	False	9.413
49000	500	35.000000000000824	0.96	0	3	nan	nan	False	9.51
49001	500	-18.25000000000096	0.96	0	5	nan	nan	False	9.397
49002	500	35.00000000000077	0.96	0	3	nan	nan	False	9.742
49003	500	36.250000000000966	0.98	0	3	nan	nan	False	9.51
49004	500	57.80000000000016	1.0	0	1	nan	nan	False	1.923
49005	94	33.74999999999994	0.94	0	4	nan	nan	False	9.569
49006	500	32.50000000000075	0.92	0	2	nan	nan	False	9.885
49007	500	30.000000000000533	0.88	0	4	nan	nan	False	9.974
49008	500	56.65000000000015	1.0	0	2	nan	nan	False	2.107
49009	117	36.25000000000064	0.98	0	3	nan	nan	False	9.576
49010	500	31.250000000000814	0.9	0	4	nan	nan	False	9.595
49011	500	30.000000000000597	0.88	0	3	nan	nan	False	9.83
49012	500	32.499999999999936	0.92	0	2	nan	nan	False	9.884
49013	500	52.10000000000032	1.0	0	2	nan	nan	False	3.953
49014	208	31.250000000000764	0.9	0	3	nan	nan	False	9.635
49015	500	31.250000000000895	0.9	0	4	nan	nan	False	9.549
49016	500	33.75000000000067	0.94	0	3	nan	nan	False	9.518
49017	500	32.49999999999992	0.92	0	3	nan	nan	False	9.762
49018	500	36.2500000000009	0.98	0	3	nan	nan	False	9.509
49019	500	53.45000000000029	1.0	0	4	nan	nan	False	3.808
49020	181	31.250000000000785	0.9	0	3	nan	nan	False	9.668
49021	500	56.750000000000156	1.0	0	1	nan	nan	False	2.179
49022	115	36.25000000000071	0.98	0	5	nan	nan	False	9.813
49023	500	35.00000000000089	0.96	0	3	nan	nan	False	9.358
49024	500	35.000000000000576	0.96	0	3	nan	nan	False	9.961
49025	500	33.750000000000824	0.94	0	2	nan	nan	False	9.867
49026	500	31.25000000000079	0.9	0	2	nan	nan	False	9.806
49027	500	35.000000000000995	0.96	0	4	nan	nan	False	9.403
49028	500	35.00000000000071	0.96	0	3	nan	nan	False	9.488
49029	500	33.750000000000895	0.94	0	3	nan	nan	False	9.452
49030	500	36.25000000000075	0.98	0	5	nan	nan	False	9.608
49031	500	35.00000000000103	0.96	0	4	nan	nan	False	9.766
49032	500	-21.250000000000128	0.98	0	3	nan	nan	False	9.609
49033	500	32.50000000000091	0.92	0	6	nan	nan	False	9.568
49034	500	35.00000000000033	0.96	0	4	nan	nan	False	9.555
49035	500	53.15000000000011	1.0	0	2	nan	nan	False	2.224
49036	127	30.75000000000056	0.94	0	5	nan	nan	False	10.034
49037	500	31.250000000000767	0.9	0	2	nan	nan	False	10.03
49038	500	-32.0000000000006	0.98	0	3	nan	nan	False	9.952
49039	500	56.95000000000021	1.0	0	1	nan	nan	False	2.035
49040	111	36.25000000000083	0.98	0	2	nan	nan	False	9.486
49041	500	32.500000000000696	0.92	0	3	nan	nan	False	10.154
49042	500	36.25000000000063	0.98	0	5	nan	nan	False	9.754
49043	500	32.000000000000774	0.94	0	3	nan	nan	False	9.742
49044	500	57.00000000000013	1.0	0	3	nan	nan	False	2.097
49045	110	32.50000000000053	0.92	0	3	nan	nan	False	9.786
49046	500	59.700000000000045	1.0	0	0	nan	nan	False	1.742
49047	56	52.65000000000037	1.0	0	3	nan	nan	False	3.859
49048	197	30.00000000000064	0.88	0	3	nan	nan	False	9.69
49049	500	33.75000000000083	0.94	0	5	nan	nan	False	10.15
49050	500	34.500000000000696	0.98	0	2	nan	nan	False	10.25
49051	500	27.750000000000682	0.92	0	3	nan	nan	False	10.523
49052	500	49.700000000000195	1.0	0	2	nan	nan	False	2.279
49053	136	54.65000000000014	1.0	0	2	nan	nan	False	2.019
49054	97	25.000000000000647	0.8	0	5	nan	nan	False	9.83
49055	500	35.000000000000924	0.96	0	5	nan	nan	False	9.515
49056	500	35.00000000000074	0.96	0	4	nan	nan	False	9.59
49057	500	32.50000000000065	0.92	0	1	nan	nan	False	9.822
49058	500	35.00000000000098	0.96	0	3	nan	nan	False	9.604
49059	500	35.000000000000895	0.96	0	4	nan	nan	False	9.502
49060	500	57.55000000000017	1.0	0	2	nan	nan	False	1.998
49061	99	27.250000000000664	0.98	0	3	nan	nan	False	9.547
49062	500	36.25000000000051	0.98	0	2	nan	nan	False	9.589
49063	500	33.75000000000078	0.94	0	4	nan	nan	False	9.72
49064	500	28.7500000000007	0.86	0	2	nan	nan	False	9.705
49065	500	40.450000000000976	1.0	0	2	nan	nan	False	9.112
49066	441	29.750000000000917	0.98	0	2	nan	nan	False	9.395
49067	500	36.25000000000053	0.98	0	5	nan	nan	False	9.443
49068	500	57.55000000000014	1.0	0	1	nan	nan	False	1.999
49069	99	57.50000000000018	1.0	0	1	nan	nan	False	1.996
49070	100	30.000000000000718	0.88	0	4	nan	nan	False	10.136
49071	500	50.100000000000264	1.0	0	3	nan	nan	False	4.387
49072	248	35.00000000000033	0.96	0	3	nan	nan	False	9.726
49073	500	36.25000000000029	0.98	0	3	nan	nan	False	9.743
49074	500	35.00000000000076	0.96	0	3	nan	nan	False	9.678
49075	500	56.400000000000205	1.0	0	4	nan	nan	False	2.195
49076	122	35.000000000000696	0.96	0	4	nan	nan	False	10.444
49077	500	49.50000000000017	1.0	0	2	nan	nan	False	2.159
49078	105	32.50000000000075	0.92	0	2	nan	nan	False	9.914
49079	500	35.000000000000846	0.96	0	2	nan	nan	False	9.959
49080	500	38.35000000000088	1.0	0	4	nan	nan	False	9.852
49081	483	35.00000000000054	0.96	0	2	nan	nan	False	9.781
49082	500	55.00000000000031	1.0	0	3	nan	nan	False	3.675
49083	150	35.000000000000824	0.96	0	3	nan	nan	False	9.83
49084	500	31.25000000000069	0.9	0	3	nan	nan	False	10.19
49085	500	28.750000000000316	0.86	0	5	nan	nan	False	10.121
49086	500	53.55000000000027	1.0	0	1	nan	nan	False	2.271
49087	144	50.40000000000038	1.0	0	2	nan	nan	False	5.682
49088	242	19.000000000000345	0.76	0	3	nan	nan	False	10.124
49089	500	36.25000000000101	0.98	0	3	nan	nan	False	9.802
49090	500	36.25000000000087	0.98	0	2	nan	nan	False	9.717
49091	500	32.00000000000075	0.96	0	4	nan	nan	False	9.604
49092	500	32.50000000000016	0.92	0	2	nan	nan	False	9.675
49093	500	35.00000000000047	0.96	0	4	nan	nan	False	9.529
49094	500	28.750000000000597	0.86	0	2	nan	nan	False	9.683
49095	500	30.000000000000764	0.88	0	4	nan	nan	False	10.06
49096	500	32.000000000000895	0.96	0	4	nan	nan	False	9.975
49097	500	32.500000000000725	0.92	0	3	nan	nan	False	9.623
49098	500	36.250000000000654	0.98	0	3	nan	nan	False	9.492
49099	500	58.200000000000074	1.0	0	2	nan	nan	False	1.995
49100	86	36.25000000000084	0.98	0	2	nan	nan	False	9.564
49101	500	32.50000000000057	0.92	0	4	nan	nan	False	9.66
49102	500	49.75000000000011	1.0	0	3	nan	nan	False	4.085
49103	255	32.50000000000088	0.92	0	3	nan	nan	False	9.449
49104	500	57.00000000000015	1.0	0	1	nan	nan	False	2.025
49105	110	49.19999999999996	1.0	0	2	nan	nan	False	5.596
49106	266	33.750000000000675	0.94	0	3	nan	nan	False	9.664
49107	500	36.250000000000874	0.98	0	4	nan	nan	False	9.5
49108	500	32.49999999999992	0.92	0	5	nan	nan	False	9.582
49109	500	30.00000000000061	0.88	0	3	nan	nan	False	9.568
49110	500	33.750000000000746	0.94	0	3	nan	nan	False	9.444
49111	500	49.25000000000029	1.0	0	2	nan	nan	False	4.179
49112	265	33.750000000000526	0.94	0	3	nan	nan	False	9.403
49113	500	33.75000000000057	0.94	0	3	nan	nan	False	9.355
49114	500	22.50000000000042	0.76	0	2	nan	nan	False	9.715
49115	500	56.70000000000016	1.0	0	2	nan	nan	False	3.34
49116	116	35.00000000000087	0.96	0	2	nan	nan	False	9.305
49117	500	48.40000000000033	1.0	0	3	nan	nan	False	4.341
49118	282	36.250000000000824	0.98	0	3	nan	nan	False	9.441
49119	500	56.900000000000105	1.0	0	0	nan	nan	False	1.866
49120	77	57.50000000000014	1.0	0	2	nan	nan	False	2.022
49121	100	36.25000000000083	0.98	0	4	nan	nan	False	9.826
49122	500	30.0000000000004	0.88	0	2	nan	nan	False	9.84
49123	500	31.250000000000377	0.9	0	2	nan	nan	False	9.679
49124	500	57.30000000000014	1.0	0	1	nan	nan	False	2.015
49125	104	42.8500000000008	1.0	0	2	nan	nan	False	7.431
49126	393	55.80000000000021	1.0	0	1	nan	nan	False	3.475
49127	134	20.000000000000554	0.72	0	3	nan	nan	False	9.886
49128	500	58.050000000000104	1.0	0	1	nan	nan	False	0.678
49129	89	27.500000000000746	0.84	0	2	nan	nan	False	9.77
49130	500	31.25000000000069	0.9	0	4	nan	nan	False	9.711
49131	500	36.25000000000084	0.98	0	3	nan	nan	False	9.248
49132	500	36.25000000000074	0.98	0	6	nan	nan	False	9.266
49133	500	50.90000000000032	1.0	0	3	nan	nan	False	5.409
49134	232	54.55000000000027	1.0	0	3	nan	nan	False	2.343
49135	159	33.75000000000071	0.94	0	4	nan	nan	False	9.826
49136	500	36.250000000000746	0.98	0	2	nan	nan	False	9.715
49137	500	33.75000000000044	0.94	0	4	nan	nan	False	9.652
49138	500	31.25000000000065	0.9	0	1	nan	nan	False	9.744
49139	500	35.00000000000041	0.96	0	3	nan	nan	False	9.61
49140	500	35.00000000000084	0.96	0	3	nan	nan	False	9.93
49141	500	33.75000000000095	0.94	0	4	nan	nan	False	9.91
49142	500	36.250000000000725	0.98	0	3	nan	nan	False	9.67
49143	500	31.250000000000817	0.9	0	4	nan	nan	False	9.668
49144	500	51.950000000000216	1.0	0	3	nan	nan	False	2.095
49145	116	35.00000000000081	0.96	0	4	nan	nan	False	9.501
49146	500	35.000000000000895	0.96	0	4	nan	nan	False	9.583
49147	500	36.250000000000895	0.98	0	4	nan	nan	False	9.766
49148	500	28.75000000000043	0.86	0	4	nan	nan	False	9.852
49149	500	-514.0000000000019	0.96	0	4	nan	nan	False	9.53
49150	500	36.25000000000089	0.98	0	5	nan	nan	False	9.406
49151	500	33.750000000000746	0.94	0	5	nan	nan	False	9.4
49152	500	36.25000000000071	0.98	0	5	nan	nan	False	9.368
49153	500	36.25000000000088	0.98	0	5	nan	nan	False	9.493
49154	500	36.25000000000041	0.98	0	4	nan	nan	False	9.431
49155	500	33.75000000000021	0.94	0	5	nan	nan	False	9.448
49156	500	36.250000000000796	0.98	0	4	nan	nan	False	9.283
49157	500	36.25000000000108	0.98	0	4	nan	nan	False	9.274
49158	500	33.75000000000071	0.94	0	4	nan	nan	False	9.329
49159	500	36.25000000000088	0.98	0	4	nan	nan	False	9.326
49160	500	32.49999999999989	0.92	0	4	nan	nan	False	9.466
49161	500	36.25000000000051	0.98	0	4	nan	nan	False	9.578
49162	500	48.90000000000049	1.0	0	3	nan	nan	False	5.559
49163	272	36.65000000000075	1.0	0	3	nan	nan	False	9.278
49164	482	32.500000000000696	0.92	0	5	nan	nan	False	9.396
49165	500	36.250000000000604	0.98	0	3	nan	nan	False	9.5
49166	500	36.25000000000108	0.98	0	4	nan	nan	False	9.3
49167	500	56.65000000000018	1.0	0	3	nan	nan	False	2.036
49168	117	55.60000000000015	1.0	0	3	nan	nan	False	1.989
49169	103	52.85000000000039	1.0	0	3	nan	nan	False	3.77
49170	193	33.250000000000924	0.96	0	4	nan	nan	False	9.372
49171	500	35.00000000000077	0.96	0	5	nan	nan	False	9.456
49172	500	26.250000000000462	0.82	0	4	nan	nan	False	9.636
49173	500	35.00000000000098	0.96	0	4	nan	nan	False	9.482
49174	500	53.850000000000165	1.0	0	3	nan	nan	False	3.706
49175	173	33.75000000000065	0.94	0	4	nan	nan	False	9.409
49176	500	11.500000000000842	0.88	0	5	nan	nan	False	9.423
49177	500	32.50000000000073	0.92	0	3	nan	nan	False	9.362
49178	500	31.25000000000054	0.9	0	4	nan	nan	False	9.444
49179	500	36.25000000000079	0.98	0	6	nan	nan	False	9.183
49180	500	31.500000000000668	0.98	0	5	nan	nan	False	9.16
49181	500	32.50000000000033	0.92	0	4	nan	nan	False	9.387
49182	500	27.499999999999957	0.84	0	2	nan	nan	False	9.435
49183	500	43.05000000000052	1.0	0	3	nan	nan	False	5.943
49184	354	36.2500000000009	0.98	0	4	nan	nan	False	9.7
49185	500	58.50000000000009	1.0	0	1	nan	nan	False	1.973
49186	80	55.10000000000029	1.0	0	3	nan	nan	False	3.744
49187	148	48.150000000000546	1.0	0	4	nan	nan	False	5.667
49188	287	35.000000000000796	0.96	0	5	nan	nan	False	9.367
49189	500	30.000000000000558	0.88	0	5	nan	nan	False	9.578
49190	500	35.00000000000077	0.96	0	4	nan	nan	False	9.32
49191	500	36.250000000000846	0.98	0	6	nan	nan	False	9.282
49192	500	34.50000000000021	0.98	0	5	nan	nan	False	9.211
49193	500	52.75000000000015	1.0	0	4	nan	nan	False	3.785
49194	195	26.249999999999787	0.82	0	4	nan	nan	False	9.887
49195	500	46.00000000000027	1.0	0	4	nan	nan	False	2.469
49196	175	32.50000000000094	0.92	0	2	nan	nan	False	9.827
49197	500	54.900000000000205	1.0	0	2	nan	nan	False	2.16
49198	117	36.25000000000093	0.98	0	6	nan	nan	False	9.591
49199	500	35.00000000000071	0.96	0	4	nan	nan	False	9.638
49200	500	30.750000000000647	0.92	0	5	nan	nan	False	10.115
49201	500	33.749999999999815	0.94	0	5	nan	nan	False	10.306
49202	500	35.00000000000072	0.96	0	5	nan	nan	False	9.805
49203	500	36.25000000000069	0.98	0	6	nan	nan	False	9.55
49204	500	36.25000000000057	0.98	0	5	nan	nan	False	9.859
49205	500	36.25000000000075	0.98	0	4	nan	nan	False	9.556
49206	500	35.000000000000625	0.96	0	4	nan	nan	False	9.728
49207	500	32.0000000000009	0.94	0	4	nan	nan	False	9.569
49208	500	36.25000000000084	0.98	0	6	nan	nan	False	9.456
49209	500	36.25000000000077	0.98	0	3	nan	nan	False	9.393
49210	500	44.900000000000595	1.0	0	5	nan	nan	False	7.34
49211	352	36.25000000000071	0.98	0	4	nan	nan	False	9.407
49212	500	48.35000000000055	1.0	0	2	nan	nan	False	5.724
49213	283	32.50000000000071	0.92	0	5	nan	nan	False	9.699
49214	500	36.250000000000796	0.98	0	2	nan	nan	False	9.567
49215	500	36.25000000000067	0.98	0	4	nan	nan	False	9.556
49216	500	30.750000000000476	0.92	0	3	nan	nan	False	9.594
49217	500	52.60000000000031	1.0	0	3	nan	nan	False	3.819
49218	198	27.000000000000487	0.88	0	5	nan	nan	False	9.579
49219	500	35.00000000000081	0.96	0	3	nan	nan	False	9.501
49220	500	26.2500000000006	0.82	0	4	nan	nan	False	10.006
49221	500	36.25000000000074	0.98	0	5	nan	nan	False	9.873
49222	500	35.00000000000088	0.96	0	4	nan	nan	False	9.785
49223	500	32.00000000000058	0.94	0	5	nan	nan	False	9.74
49224	500	31.250000000000895	0.9	0	4	nan	nan	False	9.481
49225	500	32.5000000000006	0.92	0	4	nan	nan	False	9.862
49226	500	36.2500000000006	0.98	0	4	nan	nan	False	9.514
49227	500	26.75000000000081	0.98	0	5	nan	nan	False	9.882
49228	500	33.75000000000041	0.94	0	4	nan	nan	False	9.506
49229	500	36.25000000000034	0.98	0	4	nan	nan	False	9.503
49230	500	36.25000000000044	0.98	0	4	nan	nan	False	9.603
49231	500	36.25000000000094	0.98	0	2	nan	nan	False	9.387
49232	500	31.250000000000284	0.9	0	5	nan	nan	False	9.908
49233	500	36.250000000000625	0.98	0	3	nan	nan	False	9.463
49234	500	30.750000000000668	0.94	0	4	nan	nan	False	9.712
49235	500	27.50000000000044	0.84	0	4	nan	nan	False	10.049
49236	500	33.75000000000071	0.94	0	5	nan	nan	False	9.812
49237	500	28.750000000000732	0.86	0	4	nan	nan	False	9.876
49238	500	56.650000000000105	1.0	0	2	nan	nan	False	2.145
49239	117	35.000000000000654	0.96	0	4	nan	nan	False	9.805
49240	500	42.000000000000426	1.0	0	3	nan	nan	False	7.578
49241	375	31.250000000000774	0.9	0	5	nan	nan	False	9.827
49242	500	31.250000000000707	0.9	0	3	nan	nan	False	10.027
49243	500	32.50000000000078	0.92	0	5	nan	nan	False	10.095
49244	500	28.25000000000062	0.9	0	3	nan	nan	False	10.075
49245	500	58.350000000000094	1.0	0	2	nan	nan	False	1.919
